val_loss,val_accuracy,loss,accuracy,lr
0.004693378694355488,1.0,0.0001191537274280563,1.0,0.0001250000059371814
0.004641961306333542,1.0,0.00015861678984947504,1.0,0.0001250000059371814
0.004575666971504688,1.0,0.00013947395200375468,1.0,0.0001250000059371814
0.00452612666413188,1.0,0.00012265728146303444,1.0,0.0001250000059371814
0.0044851405546069145,1.0,0.00012039330031257122,1.0,0.0001250000059371814
0.00442607793956995,1.0,0.00012572421692311764,1.0,0.0001250000059371814
0.004386289976537228,1.0,0.00017450129380449652,1.0,0.0001250000059371814
0.004404020495712757,1.0,0.00015476229309570045,1.0,0.0001250000059371814
0.004399626515805721,1.0,0.00012332198966760188,1.0,0.0001250000059371814
0.004394914023578167,1.0,0.000179352963459678,1.0,0.0001250000059371814
0.0043831756338477135,1.0,0.000156334406347014,1.0,0.0001250000059371814
0.004302458371967077,1.0,0.0002855394297512248,1.0,0.0001250000059371814
0.004262460395693779,1.0,0.0001313431333983317,1.0,0.0001250000059371814
0.004256376065313816,1.0,0.00012897250999230892,1.0,0.0001250000059371814
0.004214979708194733,1.0,0.0001793158269720152,1.0,0.0001250000059371814
0.004193880595266819,1.0,0.00011383140954421834,1.0,0.0001250000059371814
0.004189782310277224,1.0,0.00011574072705116123,1.0,0.0001250000059371814
0.004165002144873142,1.0,0.00012407570611685514,1.0,0.0001250000059371814
0.004133084788918495,1.0,0.0001325396035099402,1.0,9.999999747378752e-05
0.004114406183362007,1.0,0.00014207829080987723,1.0,9.999999747378752e-05
0.00410279119387269,1.0,0.00011394800385460258,1.0,9.999999747378752e-05
0.0041084205731749535,1.0,0.0001749916875269264,1.0,9.999999747378752e-05
0.004045224282890558,1.0,0.00022630417079199104,1.0,9.999999747378752e-05
0.004002959933131933,1.0,0.00012768343731295317,1.0,9.999999747378752e-05
0.0039868527092039585,1.0,0.00013612979964818805,1.0,9.999999747378752e-05
0.003985553979873657,1.0,0.00017766373639460653,1.0,9.999999747378752e-05
0.00393757363781333,1.0,0.00020867188868578523,1.0,9.999999747378752e-05
0.0039194985292851925,1.0,0.0001562926161568612,1.0,9.999999747378752e-05
0.003897590097039938,1.0,0.0001649788027862087,1.0,9.999999747378752e-05
0.003829586086794734,1.0,0.00013705670717172324,1.0,9.999999747378752e-05
0.0038170372135937214,1.0,0.0001415755948983133,1.0,9.999999747378752e-05
0.0038002938963472843,1.0,0.00014774367737118154,1.0,9.999999747378752e-05
0.0037923394702374935,1.0,0.0001293083856580779,1.0,9.999999747378752e-05
