val_loss,val_accuracy,loss,accuracy,lr
0.0022661322727799416,1.0,0.00022969817509874702,1.0,9.999999747378752e-05
0.0023227871861308813,1.0,0.00031764350715093317,1.0,9.999999747378752e-05
0.0023008189164102077,1.0,0.001258279150351882,1.0,9.999999747378752e-05
0.002403656719252467,1.0,0.00038459390634670854,1.0,9.999999747378752e-05
0.0024290718138217926,1.0,0.0002349565736949444,1.0,9.999999747378752e-05
0.002508204896003008,1.0,0.0007284999126568436,1.0,9.999999747378752e-05
0.0025436412543058395,1.0,0.0003930027596652508,1.0,9.999999747378752e-05
0.002522456692531705,1.0,0.00022115905594546347,1.0,9.999999747378752e-05
0.0024829308968037367,1.0,0.00038062979001551867,1.0,9.999999747378752e-05
0.0024878457188606262,1.0,0.0001984275470022112,1.0,9.999999747378752e-05
0.0025022185873240232,1.0,0.00017363929364364595,1.0,9.999999747378752e-05
0.0025334502570331097,1.0,0.00017794135492295028,1.0,9.999999747378752e-05
0.002531557809561491,1.0,0.00042016529478132724,1.0,9.999999747378752e-05
0.002546521369367838,1.0,0.00026107311714440584,1.0,9.999999747378752e-05
0.002575055928900838,1.0,0.00021934934193268418,1.0,9.999999747378752e-05
0.0025952612049877644,1.0,0.0008016749750822782,1.0,9.999999747378752e-05
0.0026889885775744915,1.0,0.00025110491551458833,1.0,9.999999747378752e-05
0.002814078703522682,1.0,0.00018606113735586405,1.0,9.999999747378752e-05
0.0029356542509049177,1.0,0.000214784819399938,1.0,9.999999747378752e-05
0.002995123853906989,1.0,0.00018242470687255264,1.0,9.999999747378752e-05
0.0030646435916423798,1.0,0.00017718111630529165,1.0,9.999999747378752e-05
0.0031206379644572735,1.0,0.00022393622202798724,1.0,9.999999747378752e-05
0.0031490237452089787,1.0,0.0002467579790391028,1.0,9.999999747378752e-05
0.0031297565437853336,1.0,0.0007460583699867129,1.0,9.999999747378752e-05
0.0031527248211205006,1.0,0.0002612968208268285,1.0,9.999999747378752e-05
0.0032106060534715652,1.0,0.00018152868724428118,1.0,9.999999747378752e-05
0.003256646217778325,1.0,0.0002139517280738801,1.0,9.999999747378752e-05
0.0033046137541532516,1.0,0.0001704682596027851,1.0,9.999999747378752e-05
0.003267525928094983,1.0,0.000448106334079057,1.0,9.999999747378752e-05
0.003345988690853119,1.0,0.00028813128592446445,1.0,9.999999747378752e-05
0.003385595278814435,1.0,0.00023876350605860351,1.0,9.999999747378752e-05
0.003415299579501152,1.0,0.00028801882872357963,1.0,9.999999747378752e-05
0.0033553452230989933,1.0,0.00026909720618277787,1.0,9.999999747378752e-05
0.003358681220561266,1.0,0.00021461886644829064,1.0,9.999999747378752e-05
0.0033167735673487186,1.0,0.0002368299930822104,1.0,9.999999747378752e-05
0.0033161104656755924,1.0,0.00017378969641868025,1.0,9.999999747378752e-05
0.00329934386536479,1.0,0.0002365853637456894,1.0,9.999999747378752e-05
0.0033319215290248394,1.0,0.00017239382723346352,1.0,9.999999747378752e-05
0.0033178161829710007,1.0,0.0002072587260045111,1.0,9.999999747378752e-05
0.003331609070301056,1.0,0.00017771339626051485,1.0,9.999999747378752e-05
0.003372508566826582,1.0,0.00020545360166579485,1.0,9.999999747378752e-05
0.0033861896954476833,1.0,0.00017149329214589671,1.0,9.999999747378752e-05
0.003368926467373967,1.0,0.00024802242405712603,1.0,9.999999747378752e-05
0.0033376782666891813,1.0,0.00026089950697496536,1.0,9.999999747378752e-05
0.0033942393492907286,1.0,0.00027606753865256907,1.0,9.999999747378752e-05
0.0034320331178605556,1.0,0.00016680677945259958,1.0,9.999999747378752e-05
0.003446864429861307,1.0,0.00018137109582312406,1.0,9.999999747378752e-05
0.0034791207872331142,1.0,0.0002032540913205594,1.0,9.999999747378752e-05
0.003483251202851534,1.0,0.00015967128565534948,1.0,9.999999747378752e-05
0.003526741173118353,1.0,0.00016872845008037985,1.0,9.999999747378752e-05
0.0035363398492336273,1.0,0.0002214295556768775,1.0,9.999999747378752e-05
0.003566661849617958,1.0,0.00016915184096433222,1.0,9.999999747378752e-05
0.003605421632528305,1.0,0.0002049136586720124,1.0,9.999999747378752e-05
0.0036247912794351578,1.0,0.00016284745070151984,1.0,9.999999747378752e-05
0.0036845107097178698,1.0,0.0001799639197997749,1.0,9.999999747378752e-05
0.003655002685263753,1.0,0.0002936790115199983,1.0,9.999999747378752e-05
0.003730549942702055,1.0,0.00017991570057347418,1.0,9.999999747378752e-05
0.003776341676712036,1.0,0.00016376863059122115,1.0,9.999999747378752e-05
0.0038489378057420254,1.0,0.00019635002827271818,1.0,9.999999747378752e-05
0.003914937376976013,1.0,0.0005559881450608372,1.0,9.999999747378752e-05
0.003869888838380575,1.0,0.00015815082006156444,1.0,9.999999747378752e-05
0.00380207528360188,1.0,0.00021461360156536103,1.0,9.999999747378752e-05
0.003757892642170191,1.0,0.00029377172468230127,1.0,9.999999747378752e-05
0.0038020338397473097,1.0,0.0004104919033125043,1.0,9.999999747378752e-05
0.003791429568082094,1.0,0.00023402984370477498,1.0,9.999999747378752e-05
0.0036988486535847187,1.0,0.00021289666183292865,1.0,9.999999747378752e-05
0.0036750580184161663,1.0,0.00018030421633739025,1.0,9.999999747378752e-05
0.0036153849214315414,1.0,0.0002911128685809672,1.0,9.999999747378752e-05
0.003544304519891739,1.0,0.0003551294794306159,1.0,9.999999747378752e-05
0.0035971924662590027,1.0,0.0013023230945691465,1.0,9.999999747378752e-05
0.0034650363959372044,1.0,0.00018425735761411487,1.0,9.999999747378752e-05
0.003384556155651808,1.0,0.00025361835723742844,1.0,9.999999747378752e-05
0.0032912450842559338,1.0,0.0001777918281732127,1.0,9.999999747378752e-05
0.0032356202136725187,1.0,0.0001676064362982288,1.0,9.999999747378752e-05
0.0032045510597527027,1.0,0.00018993483972735704,1.0,9.999999747378752e-05
0.0031876713037490845,1.0,0.0005513769807294011,1.0,9.999999747378752e-05
0.0031068131793290377,1.0,0.00017942795529961585,1.0,9.999999747378752e-05
0.0030347337014973164,1.0,0.00016256101371254773,1.0,9.999999747378752e-05
0.002987025771290064,1.0,0.00019653362687677145,1.0,9.999999747378752e-05
0.0029087758157402277,1.0,0.00040478775044903157,1.0,9.999999747378752e-05
0.002943770494312048,1.0,0.00017978550749830902,1.0,9.999999747378752e-05
0.002889098599553108,1.0,0.0004384260391816497,1.0,9.999999747378752e-05
0.00296723167411983,1.0,0.0004745571524836123,1.0,9.999999747378752e-05
0.002962501486763358,1.0,0.00015836321981623768,1.0,9.999999747378752e-05
0.0029610726051032543,1.0,0.0001627605699468404,1.0,9.999999747378752e-05
0.002905858214944601,1.0,0.00021319196675904096,1.0,9.999999747378752e-05
0.0029377820901572704,1.0,0.0002985184313729405,1.0,9.999999747378752e-05
0.0029658039566129446,1.0,0.00018389335018582643,1.0,9.999999747378752e-05
0.0029647352639585733,1.0,0.00014574283559340984,1.0,9.999999747378752e-05
0.002908773021772504,1.0,0.00020465910783968867,1.0,9.999999747378752e-05
0.00291002681478858,1.0,0.00016691962373442947,1.0,9.999999747378752e-05
0.0029069078154861927,1.0,0.0001511163165559992,1.0,9.999999747378752e-05
0.0029684905894100666,1.0,0.00026206516195088626,1.0,9.999999747378752e-05
0.002943475265055895,1.0,0.0003004052909091115,1.0,9.999999747378752e-05
0.003021222073584795,1.0,0.0009570804890245199,1.0,9.999999747378752e-05
0.003025987185537815,1.0,0.0003921462106518447,1.0,9.999999747378752e-05
0.0029748629312962294,1.0,0.00019538878696039318,1.0,9.999999747378752e-05
0.0029156196396797895,1.0,0.0001704405527561903,1.0,9.999999747378752e-05
0.002939562313258648,1.0,0.00035574996145442127,1.0,9.999999747378752e-05
0.0029467770364135504,1.0,0.00018370422185398638,1.0,9.999999747378752e-05
0.00287538580596447,1.0,0.00035633509978652,1.0,9.999999747378752e-05
0.002857075771316886,1.0,0.00017847087583504616,1.0,9.999999747378752e-05
0.002857463201507926,1.0,0.00015366001753136516,1.0,9.999999747378752e-05
0.002814912935718894,1.0,0.00022182032698765398,1.0,9.999999747378752e-05
0.0027501750737428665,1.0,0.0005128890741616487,1.0,9.999999747378752e-05
0.002716482151299715,1.0,0.00016184590058401226,1.0,9.999999747378752e-05
0.002665857318788767,1.0,0.0002318288665264845,1.0,9.999999747378752e-05
0.002680510515347123,1.0,0.00020922310650348664,1.0,9.999999747378752e-05
0.002623662119731307,1.0,0.0002845100359991193,1.0,9.999999747378752e-05
0.002613007789477706,1.0,0.00026627941988408563,1.0,9.999999747378752e-05
0.0026004232931882143,1.0,0.0001650120015256107,1.0,9.999999747378752e-05
0.0026775943115353584,1.0,0.0005584636237472296,1.0,9.999999747378752e-05
0.002679241821169853,1.0,0.0003810604801401496,1.0,9.999999747378752e-05
0.002810943406075239,1.0,0.0006512020248919725,1.0,9.999999747378752e-05
0.002907866844907403,1.0,0.0005535877542570233,1.0,9.999999747378752e-05
0.0029463714454323053,1.0,0.0002963958540931344,1.0,9.999999747378752e-05
0.0029596551321446896,1.0,0.00022853062255308033,1.0,9.999999747378752e-05
0.0029485258273780346,1.0,0.0001330476312432438,1.0,9.999999747378752e-05
0.0029397609177976847,1.0,0.00016066318494267762,1.0,9.999999747378752e-05
0.0029627210460603237,1.0,0.00018575805006548762,1.0,9.999999747378752e-05
0.002961575984954834,1.0,0.00016017351299524307,1.0,9.999999747378752e-05
0.002926357788965106,1.0,0.00023499433882534504,1.0,9.999999747378752e-05
0.0029850159771740437,1.0,0.0002208887366577983,1.0,9.999999747378752e-05
0.0029455716721713543,1.0,0.0002242908696644008,1.0,9.999999747378752e-05
0.0028989610727876425,1.0,0.00017081652767956257,1.0,9.999999747378752e-05
0.0029028712306171656,1.0,0.00013156288769096137,1.0,9.999999747378752e-05
0.002906421199440956,1.0,0.0001730509218759835,1.0,9.999999747378752e-05
0.002937246346846223,1.0,0.00014109545154497027,1.0,9.999999747378752e-05
0.0029799588955938816,1.0,0.0001775645068846643,1.0,9.999999747378752e-05
0.002985812956467271,1.0,0.00017196974949911236,1.0,9.999999747378752e-05
0.003004413330927491,1.0,0.0001516419928520918,1.0,9.999999747378752e-05
0.0029690186493098736,1.0,0.0008041352848522365,1.0,9.999999747378752e-05
0.0030838442035019398,1.0,0.00015877265541348607,1.0,9.999999747378752e-05
0.0031057242304086685,1.0,0.0002494187909178436,1.0,9.999999747378752e-05
0.00311972270719707,1.0,0.0004670401569455862,1.0,9.999999747378752e-05
0.0031656562350690365,1.0,0.00019453669665381312,1.0,9.999999747378752e-05
0.003332079155370593,1.0,0.0004311403259634972,1.0,9.999999747378752e-05
0.003347140969708562,1.0,0.0002342625055462122,1.0,9.999999747378752e-05
0.003376924665644765,1.0,0.0001592292683199048,1.0,9.999999747378752e-05
0.003361900569871068,1.0,0.0003642779658548534,1.0,9.999999747378752e-05
0.003399064065888524,1.0,0.0002831231220625341,1.0,9.999999747378752e-05
0.003452840493991971,1.0,0.00013598400400951504,1.0,9.999999747378752e-05
0.0035077091306447983,1.0,0.0001486977154854685,1.0,9.999999747378752e-05
0.0035991333425045013,1.0,0.000374323595315218,1.0,9.999999747378752e-05
0.0035971321631222963,1.0,0.00014013159670867026,1.0,9.999999747378752e-05
0.003571565030142665,1.0,0.00013398074661381544,1.0,9.999999747378752e-05
0.00362314167432487,1.0,0.00019966484978795052,1.0,9.999999747378752e-05
0.0036302986554801464,1.0,0.00014568610058631747,1.0,9.999999747378752e-05
0.0036461923737078905,1.0,0.0001506674219854176,1.0,9.999999747378752e-05
0.0037058989983052015,1.0,0.00014007905847392976,1.0,9.999999747378752e-05
0.003677490632981062,1.0,0.00025689549511298537,1.0,9.999999747378752e-05
0.0036729020066559315,1.0,0.00023416996700689196,1.0,9.999999747378752e-05
0.00369049608707428,1.0,0.00015046278131194412,1.0,9.999999747378752e-05
0.0037651951424777508,1.0,0.00015434998204000294,1.0,9.999999747378752e-05
0.0037729840259999037,1.0,0.0001376501691993326,1.0,9.999999747378752e-05
0.0037550213746726513,1.0,0.00017210578080266713,1.0,9.999999747378752e-05
0.0037973462603986263,1.0,0.0001396655701682903,1.0,9.999999747378752e-05
0.003825568361207843,1.0,0.00011920634133275599,1.0,9.999999747378752e-05
0.0039038625545799732,1.0,0.00019681723206304013,1.0,9.999999747378752e-05
0.003940746188163757,1.0,0.0010076394537463784,1.0,9.999999747378752e-05
0.003686628071591258,1.0,0.00040916225407272577,1.0,9.999999747378752e-05
0.0036043389700353146,1.0,0.00014856068301014603,1.0,9.999999747378752e-05
0.0035396679304540157,1.0,0.0001830068591516465,1.0,9.999999747378752e-05
0.0033642598427832127,1.0,0.0005911536864005029,1.0,9.999999747378752e-05
0.003305610967800021,1.0,0.00019383507315069438,1.0,9.999999747378752e-05
0.003278904128819704,1.0,0.00039098894922062755,1.0,9.999999747378752e-05
0.003157633589580655,1.0,0.00018365171854384243,1.0,9.999999747378752e-05
0.00308486120775342,1.0,0.00014953564095776528,1.0,9.999999747378752e-05
0.003046466736122966,1.0,0.00017968654865399002,1.0,9.999999747378752e-05
0.003033387241885066,1.0,0.00015827708411961794,1.0,9.999999747378752e-05
0.002978797536343336,1.0,0.00014666572387795896,1.0,9.999999747378752e-05
0.0030093255918473005,1.0,0.00034907234366983176,1.0,9.999999747378752e-05
0.00301779480651021,1.0,0.0004897109000012278,1.0,9.999999747378752e-05
0.0028925142250955105,1.0,0.00015413078363053502,1.0,9.999999747378752e-05
0.002846807474270463,1.0,0.00013870373659301548,1.0,9.999999747378752e-05
0.0028418139554560184,1.0,0.0001884982397314161,1.0,9.999999747378752e-05
0.0027372059412300587,1.0,0.00041488060960546134,1.0,9.999999747378752e-05
0.002692719455808401,1.0,0.0001285062840906903,1.0,9.999999747378752e-05
0.002648609923198819,1.0,0.0001268773805350065,1.0,9.999999747378752e-05
0.002697514370083809,1.0,0.00043343037832528354,1.0,9.999999747378752e-05
0.0027148383669555187,1.0,0.0001943070674315095,1.0,9.999999747378752e-05
0.0026814937591552734,1.0,0.00011028966400772333,1.0,9.999999747378752e-05
0.002620708430185914,1.0,0.00030332523165270685,1.0,9.999999747378752e-05
0.0026253885589540005,1.0,0.00018705170950852334,1.0,9.999999747378752e-05
0.0025797314010560513,1.0,0.00022971766302362084,1.0,9.999999747378752e-05
0.0025893026031553745,1.0,0.000414887466467917,1.0,9.999999747378752e-05
0.0026401716750115156,1.0,0.00011700741306412965,1.0,9.999999747378752e-05
0.0027219185139983892,1.0,0.00018237665644846857,1.0,9.999999747378752e-05
0.0027382071129977703,1.0,0.000189722899813205,1.0,9.999999747378752e-05
0.002838598098605871,1.0,0.00020159152918495238,1.0,9.999999747378752e-05
0.002828340046107769,1.0,0.00017431651358492672,1.0,9.999999747378752e-05
0.0028808931820094585,1.0,0.00022607697173953055,1.0,9.999999747378752e-05
0.0028708307072520256,1.0,0.00024766491842456164,1.0,9.999999747378752e-05
0.002897679340094328,1.0,0.0001272849563974887,1.0,9.999999747378752e-05
0.0029810708947479725,1.0,0.0003260041121393442,1.0,9.999999747378752e-05
0.002934103598818183,1.0,0.00043888953514397143,1.0,9.999999747378752e-05
0.002994258189573884,1.0,0.0006249421625398099,1.0,9.999999747378752e-05
0.0032053967006504536,1.0,0.000123092089779675,1.0,9.999999747378752e-05
0.0033604013733565807,1.0,0.00014685720670968295,1.0,9.999999747378752e-05
0.0035222084261476994,1.0,0.00015461313305422663,1.0,9.999999747378752e-05
0.003576636780053377,1.0,0.00027666172245517374,1.0,9.999999747378752e-05
0.003667545970529318,1.0,0.0001163139721029438,1.0,9.999999747378752e-05
0.003780205501243472,1.0,0.0001739770348649472,1.0,9.999999747378752e-05
0.0038244915194809437,1.0,0.00012178035685792566,1.0,9.999999747378752e-05
0.003904967801645398,1.0,0.0003352005034685135,1.0,9.999999747378752e-05
0.0038625027518719435,1.0,0.00016279349511023612,1.0,9.999999747378752e-05
0.003815294709056616,1.0,0.00013936081086285412,1.0,9.999999747378752e-05
0.00380265642888844,1.0,0.00013977534836158157,1.0,9.999999747378752e-05
0.0038489997386932373,1.0,0.0002709117135964334,1.0,9.999999747378752e-05
0.003825141116976738,1.0,0.00015411345229949803,1.0,9.999999747378752e-05
0.003848409978672862,1.0,0.00019187202560715376,1.0,9.999999747378752e-05
0.003801081795245409,1.0,0.00015021702856756746,1.0,9.999999747378752e-05
0.0037862472236156464,1.0,0.0001499156263889745,1.0,9.999999747378752e-05
0.0037909746170043945,1.0,0.00015432372456416487,1.0,9.999999747378752e-05
0.0037453011609613895,1.0,0.00014929750323062764,1.0,9.999999747378752e-05
0.0037740350235253572,1.0,0.00014003445976413787,1.0,9.999999747378752e-05
0.0037503198254853487,1.0,0.00015057000564411283,1.0,9.999999747378752e-05
0.003684650408104062,1.0,0.00017854640027508139,1.0,9.999999747378752e-05
0.003705624956637621,1.0,0.00014427384012378753,1.0,9.999999747378752e-05
0.0037672421894967556,1.0,0.00023729213280603289,1.0,9.999999747378752e-05
0.0037768774200230837,1.0,0.00013628039450850338,1.0,9.999999747378752e-05
0.0038497645873576403,1.0,0.0005707663716748357,1.0,9.999999747378752e-05
0.0038723736070096493,1.0,0.00023596654646098613,1.0,9.999999747378752e-05
0.0037446855567395687,1.0,0.0005325983394868672,1.0,9.999999747378752e-05
0.003774259239435196,1.0,0.00018062333692796527,1.0,9.999999747378752e-05
0.003724774345755577,1.0,0.00018251045839861034,1.0,9.999999747378752e-05
0.0038000796921551228,1.0,0.00018676365725696088,1.0,9.999999747378752e-05
0.0037256781943142414,1.0,0.0003009799518622458,1.0,9.999999747378752e-05
0.0037875815760344267,1.0,0.00016508169355802237,1.0,9.999999747378752e-05
0.003784534987062216,1.0,0.00013407128863036634,1.0,9.999999747378752e-05
0.003823953913524747,1.0,0.00013079299533274024,1.0,9.999999747378752e-05
0.0038899306673556566,1.0,0.00020351411658339202,1.0,9.999999747378752e-05
0.0038061339873820543,1.0,0.00026003585662692785,1.0,9.999999747378752e-05
0.0038035656325519085,1.0,0.0001304607401834801,1.0,9.999999747378752e-05
0.003767395857721567,1.0,0.0001755519420839846,1.0,9.999999747378752e-05
0.0038551364559680223,1.0,0.0002837687497958541,1.0,9.999999747378752e-05
0.0037802259903401136,1.0,0.00014378154883161188,1.0,9.999999747378752e-05
0.0037361395079642534,1.0,0.001035956316627562,1.0,9.999999747378752e-05
0.0038353658746927977,1.0,0.00010324439062969759,1.0,9.999999747378752e-05
0.0039001249242573977,1.0,0.0004509878810495138,1.0,9.999999747378752e-05
0.004024623427540064,1.0,0.0001160040294053033,1.0,9.999999747378752e-05
0.0041434443555772305,1.0,0.00012431942741386592,1.0,9.999999747378752e-05
0.004183729644864798,1.0,0.0003386160358786583,1.0,9.999999747378752e-05
0.004362976644188166,1.0,0.00032618576660752295,1.0,9.999999747378752e-05
0.004369399510324001,1.0,0.00016038469038903713,1.0,9.999999747378752e-05
0.004410231485962868,1.0,0.00011759025510400533,1.0,9.999999747378752e-05
0.004424095153808594,1.0,0.00013064067461527885,1.0,9.999999747378752e-05
0.004523483105003834,1.0,0.0003860346740111709,1.0,9.999999747378752e-05
0.004430192522704601,1.0,0.00015059401048347353,1.0,9.999999747378752e-05
0.0043449546210467815,1.0,0.00094605473568663,1.0,9.999999747378752e-05
0.003996100276708603,1.0,0.0001321449759416282,1.0,9.999999747378752e-05
0.0037852562963962555,1.0,0.0001415952603565529,1.0,9.999999747378752e-05
0.0035990248434245586,1.0,0.0001925447315443307,1.0,9.999999747378752e-05
0.0034993477165699005,1.0,0.00011116208042949438,1.0,9.999999747378752e-05
0.0034253832418471575,1.0,0.0001369446108583361,1.0,9.999999747378752e-05
0.0033234390430152416,1.0,0.00017280621686950327,1.0,9.999999747378752e-05
0.0033019345719367266,1.0,0.00013848210801370442,1.0,9.999999747378752e-05
0.003204690758138895,1.0,0.00019721055869013072,1.0,9.999999747378752e-05
0.00312626245431602,1.0,0.00012902614253107458,1.0,9.999999747378752e-05
0.003082673065364361,1.0,9.094646957237273e-05,1.0,9.999999747378752e-05
0.0030054065864533186,1.0,0.00011354184825904668,1.0,9.999999747378752e-05
0.002996723633259535,1.0,0.00017787652323022484,1.0,9.999999747378752e-05
0.002994630252942443,1.0,0.00011251216637901962,1.0,9.999999747378752e-05
0.0029791295528411865,1.0,0.00013488329132087528,1.0,9.999999747378752e-05
0.0030032487120479345,1.0,0.00036575382109731435,1.0,9.999999747378752e-05
0.0029324612114578485,1.0,0.00013027118984609842,1.0,9.999999747378752e-05
0.0028548080008476973,1.0,0.00013353795220609753,1.0,9.999999747378752e-05
0.0028986050747334957,1.0,0.00021582876797765493,1.0,9.999999747378752e-05
0.0028407690115273,1.0,0.00017876079073175788,1.0,9.999999747378752e-05
0.0026823694352060556,1.0,0.0026718125212937594,1.0,9.999999747378752e-05
0.002668718108907342,1.0,0.0017318194964900612,1.0,9.999999747378752e-05
0.0024682458024472,1.0,0.00016073506558313965,1.0,9.999999747378752e-05
0.002368542365729809,1.0,0.0013157804380171001,1.0,9.999999747378752e-05
0.002149246633052826,1.0,0.00014472239126916975,1.0,9.999999747378752e-05
0.0019905383232980967,1.0,0.0007940220413729549,1.0,9.999999747378752e-05
0.001741530722938478,1.0,0.000642397697083652,1.0,9.999999747378752e-05
0.0016169784357771277,1.0,0.0002026072994340211,1.0,9.999999747378752e-05
0.0015877417754381895,1.0,0.0010849596001207829,1.0,9.999999747378752e-05
0.0015354210045188665,1.0,0.00015369064640253783,1.0,9.999999747378752e-05
0.0015130741521716118,1.0,0.00014637966523878276,1.0,9.999999747378752e-05
0.0015024995664134622,1.0,0.0003150517819449306,1.0,9.999999747378752e-05
0.0015392052009701729,1.0,0.00031409780494868756,1.0,9.999999747378752e-05
0.0016168307047337294,1.0,0.00014805702958256006,1.0,9.999999747378752e-05
0.001688706106506288,1.0,0.00017673445399850606,1.0,9.999999747378752e-05
0.0017711470136418939,1.0,0.00013894662843085825,1.0,9.999999747378752e-05
0.0018729453440755606,1.0,0.00019893733551725745,1.0,9.999999747378752e-05
0.0019587366841733456,1.0,0.00011327678512316198,1.0,9.999999747378752e-05
0.0020075803622603416,1.0,0.0003953678766265512,1.0,9.999999747378752e-05
0.002147724386304617,1.0,0.0002386455307714641,1.0,9.999999747378752e-05
0.002243660157546401,1.0,0.00012703156680800022,1.0,9.999999747378752e-05
0.0023620568681508303,1.0,0.0002463911427184939,1.0,9.999999747378752e-05
0.0024522391613572836,1.0,0.00014530926709994675,1.0,9.999999747378752e-05
0.002566323149949312,1.0,0.00041150939650833605,1.0,9.999999747378752e-05
0.0026290726382285357,1.0,0.0006141574354842305,1.0,9.999999747378752e-05
0.002571115270256996,1.0,0.00011393433669582009,1.0,9.999999747378752e-05
0.0025851044338196516,1.0,0.00022982869995757937,1.0,9.999999747378752e-05
0.0025259461253881454,1.0,0.00017883991240523754,1.0,9.999999747378752e-05
0.0025297333486378193,1.0,0.00016275476664304734,1.0,9.999999747378752e-05
0.00255905301310122,1.0,0.00026289443485438824,1.0,9.999999747378752e-05
0.0025401730090379715,1.0,0.00016916259191930295,1.0,9.999999747378752e-05
0.0025675359647721052,1.0,0.00011379247298464179,1.0,9.999999747378752e-05
0.0025929375551640987,1.0,0.00011514279467519372,1.0,9.999999747378752e-05
0.0026161586865782738,1.0,0.00011606842745095491,1.0,9.999999747378752e-05
0.0026043623220175505,1.0,0.00017822007648646832,1.0,9.999999747378752e-05
0.002624554792419076,1.0,0.00015369648463092744,1.0,9.999999747378752e-05
0.0026943529956042767,1.0,0.00013010140100959687,1.0,9.999999747378752e-05
0.00270033348351717,1.0,0.00015272388700395822,1.0,9.999999747378752e-05
0.002763959812000394,1.0,0.00011771366698667406,1.0,9.999999747378752e-05
0.0028378467541188,1.0,0.00012971488758921622,1.0,9.999999747378752e-05
0.002911409130319953,1.0,0.00012992282863706351,1.0,9.999999747378752e-05
0.0029947117436677217,1.0,0.0001603210694156587,1.0,9.999999747378752e-05
0.0030320598743855953,1.0,9.890869841910899e-05,1.0,9.999999747378752e-05
0.0031045086216181517,1.0,0.00017787852557376026,1.0,9.999999747378752e-05
0.0031616974156349897,1.0,0.00012721194070763886,1.0,9.999999747378752e-05
0.0032341566402465105,1.0,0.00017770101549103857,1.0,9.999999747378752e-05
0.0032814834266901016,1.0,0.00015859459817875178,1.0,9.999999747378752e-05
0.003341270610690117,1.0,0.0003730394993908703,1.0,9.999999747378752e-05
0.0032670381478965282,1.0,0.00012175636657048017,1.0,9.999999747378752e-05
0.0032062213867902756,1.0,0.00017882274696603417,1.0,9.999999747378752e-05
0.0031970359850674868,1.0,9.628664702177048e-05,1.0,9.999999747378752e-05
0.0032338525634258986,1.0,0.00013611575413960964,1.0,9.999999747378752e-05
0.003205757588148117,1.0,0.00017930822796188294,1.0,9.999999747378752e-05
0.0032165416050702333,1.0,0.00012593510909937323,1.0,9.999999747378752e-05
0.00322115165181458,1.0,0.0001392057631164789,1.0,9.999999747378752e-05
0.0032105122227221727,1.0,0.00017595698009245097,1.0,9.999999747378752e-05
0.0032005105167627335,1.0,0.00031405366025865077,1.0,9.999999747378752e-05
0.0033335189800709486,1.0,9.758396918186918e-05,1.0,9.999999747378752e-05
0.0034140069037675858,1.0,0.00011803055531345308,1.0,9.999999747378752e-05
0.003481340128928423,1.0,9.066233178600669e-05,1.0,9.999999747378752e-05
0.00357869453728199,1.0,9.104700584430247e-05,1.0,9.999999747378752e-05
0.0035661221481859684,1.0,0.00047877579927444456,1.0,9.999999747378752e-05
0.003690853249281645,1.0,9.481666929787025e-05,1.0,9.999999747378752e-05
0.0037022095639258623,1.0,0.00021372189512476326,1.0,9.999999747378752e-05
0.003781106323003769,1.0,0.00010818993323482572,1.0,9.999999747378752e-05
0.003832060843706131,1.0,0.00010082009830512107,1.0,9.999999747378752e-05
0.003936812747269869,1.0,0.00023328550159931182,1.0,9.999999747378752e-05
0.003942911513149738,1.0,0.00010035394661827013,1.0,9.999999747378752e-05
0.004029294941574335,1.0,0.00020171162323094903,1.0,9.999999747378752e-05
0.004064763430505991,1.0,0.00012105572095606476,1.0,9.999999747378752e-05
0.004132810048758984,1.0,0.0002149678533896804,1.0,9.999999747378752e-05
0.0041357604786753654,1.0,0.00010049023549072445,1.0,9.999999747378752e-05
0.004099064972251654,1.0,0.00011096844682469963,1.0,9.999999747378752e-05
0.004129459150135517,1.0,0.00011766875395551324,1.0,9.999999747378752e-05
0.0040990011766552925,1.0,0.00012748331355396658,1.0,9.999999747378752e-05
0.004057069309055805,1.0,0.00013265736342873424,1.0,9.999999747378752e-05
0.004109232686460018,1.0,0.00013244431465864182,1.0,9.999999747378752e-05
0.004109411034733057,1.0,0.0001064194948412478,1.0,9.999999747378752e-05
0.004181440453976393,1.0,0.0003255155577789992,1.0,9.999999747378752e-05
0.004107245244085789,1.0,0.00011497389932628721,1.0,9.999999747378752e-05
0.004027578514069319,1.0,0.0001027756545227021,1.0,9.999999747378752e-05
0.0039908550679683685,1.0,0.0001301381504163146,1.0,9.999999747378752e-05
0.003961323760449886,1.0,0.0001182119594886899,1.0,9.999999747378752e-05
0.003940599039196968,1.0,0.00010242099815513939,1.0,9.999999747378752e-05
0.003930331207811832,1.0,9.208404953824356e-05,1.0,9.999999747378752e-05
0.003990646917372942,1.0,0.0001960020395927131,1.0,9.999999747378752e-05
0.004059409722685814,1.0,0.0001846268423832953,1.0,9.999999747378752e-05
0.004109864588826895,1.0,0.00011909706518054008,1.0,9.999999747378752e-05
0.004083267413079739,1.0,9.311319445259869e-05,1.0,9.999999747378752e-05
0.004133495502173901,1.0,0.00011981892748735845,1.0,9.999999747378752e-05
0.00423177145421505,1.0,0.00022547527914866804,1.0,9.999999747378752e-05
0.004215577617287636,1.0,0.0001246746105607599,1.0,9.999999747378752e-05
0.004196591675281525,1.0,9.452971135033294e-05,1.0,9.999999747378752e-05
