val_loss,val_accuracy,loss,accuracy,lr
0.071872279047966,0.949999988079071,0.0001266869541723281,1.0,9.999999747378752e-05
0.07448436319828033,0.949999988079071,0.00025186426064465194,1.0,9.999999747378752e-05
0.07714720070362091,0.949999988079071,0.00012949225783813744,1.0,9.999999747378752e-05
0.07891221344470978,0.949999988079071,0.00011865808628499507,1.0,9.999999747378752e-05
0.0798599123954773,0.949999988079071,0.00012327021395321935,1.0,9.999999747378752e-05
0.08113656938076019,0.949999988079071,0.00013792858517263084,1.0,9.999999747378752e-05
0.0815993994474411,0.949999988079071,0.00018187025270890444,1.0,9.999999747378752e-05
0.08338873088359833,0.949999988079071,0.00012097501894459128,1.0,9.999999747378752e-05
0.08450105786323547,0.949999988079071,0.00015454527456313372,1.0,9.999999747378752e-05
0.0861869603395462,0.949999988079071,0.0001593474909896031,1.0,9.999999747378752e-05
0.08715938031673431,0.949999988079071,0.0001395300670992583,1.0,9.999999747378752e-05
0.087736114859581,0.949999988079071,0.00023648798232898117,1.0,9.999999747378752e-05
0.0897892564535141,0.949999988079071,0.00015551923133898525,1.0,9.999999747378752e-05
0.09124402701854706,0.949999988079071,0.00024815963988658043,1.0,9.999999747378752e-05
0.09326159954071045,0.949999988079071,0.00011815555044449865,1.0,9.999999747378752e-05
0.09437505155801773,0.949999988079071,0.0001473156298743561,1.0,9.999999747378752e-05
0.09498029947280884,0.949999988079071,0.00010272935614921152,1.0,9.999999747378752e-05
0.09486677497625351,0.949999988079071,0.000128502378356643,1.0,9.999999747378752e-05
0.09557121992111206,0.949999988079071,0.0001266010935069062,1.0,9.999999747378752e-05
0.09497737139463425,0.949999988079071,0.00010473760485183448,1.0,9.999999747378752e-05
0.0941522866487503,0.949999988079071,0.0002449247054755688,1.0,9.999999747378752e-05
0.09271317720413208,0.949999988079071,0.00025216771173290907,1.0,9.999999747378752e-05
0.08972612023353577,0.949999988079071,0.0004932484123855829,1.0,9.999999747378752e-05
0.08234389126300812,0.949999988079071,0.00017352411523461342,1.0,9.999999747378752e-05
0.07770435512065887,0.949999988079071,0.00012482177116908134,1.0,9.999999747378752e-05
0.07479088753461838,0.949999988079071,0.00012073238613083959,1.0,9.999999747378752e-05
0.07283810526132584,0.949999988079071,0.00013177639339119197,1.0,9.999999747378752e-05
0.07169701159000397,0.949999988079071,0.00013664891012012958,1.0,9.999999747378752e-05
0.07180662453174591,0.949999988079071,0.00011952111090067774,1.0,9.999999747378752e-05
0.07171234488487244,0.949999988079071,0.00012823572324123235,1.0,9.999999747378752e-05
0.0726853534579277,0.949999988079071,0.00012554904096759856,1.0,9.999999747378752e-05
0.07308755815029144,0.949999988079071,0.00023310294491238893,1.0,9.999999747378752e-05
0.07465212047100067,0.949999988079071,0.0001518107717856765,1.0,9.999999747378752e-05
0.07610146701335907,0.949999988079071,0.00014330727863125502,1.0,9.999999747378752e-05
0.07755540311336517,0.949999988079071,0.0001059201211319305,1.0,9.999999747378752e-05
0.07887674123048782,0.949999988079071,0.00017460178351029753,1.0,9.999999747378752e-05
0.08056610077619553,0.949999988079071,0.0001154239842435345,1.0,9.999999747378752e-05
